views,likes,media,comments,url,caption
na,660,image,218,https://www.instagram.com/p/jWfNn9lcnk/?taken-by=oppo_mobile,Ollie would love to show you guys his new toy. Being a coffee addict he always likes to try new ways of getting the perfect brew. This 1950’s style traditional coffee syphon should do the trick! Do you guys like to drink coffee? Show us your brewing methods on our hashtag #OPPOfanview.
na,727,image,232,https://www.instagram.com/p/jYslRBFcki/?taken-by=oppo_mobile,"“If you wish to make an apple pie from scratch, you must first invent the universe.” - Carl Sagan #MondayMotivation"
na,535,image,159,https://www.instagram.com/p/jaiJB4lcn1/?taken-by=oppo_mobile,This fantastic photo was captured by @josebts. We wish to thank you for your amazing contributions to our hashtag and we hope to see more great photos like this one in the future. Would you guys like your photos featured? Simply take a shot with your OPPO device and upload them to our hashtag. #OPPOfanview #OPPON1 #Find5
na,578,image,167,https://www.instagram.com/p/jbPY3vlcrV/?taken-by=oppo_mobile,The N1 shoots both fantastic photos and high definition video. Have you guys taken any beautiful photos recently? Show us on #OPPOfanview. #OPPON1
na,368,image,66,https://www.instagram.com/p/jctICtFclo/?taken-by=oppo_mobile,Our thanks go out to Kenobi for sharing this great city scape shot with us. He took this with his #Find5. Would you guys like your photos published? Head over to our hashtag #OPPOfanview and show us what you have. #OPPON1.
na,440,image,102,https://www.instagram.com/p/jc-OjwFcs9/?taken-by=oppo_mobile,"It sure is great to see @Hafonso76 on our feature wall for a third time running. Once again, thank you for your fantastic looking photos and we really hope that you keep sharing your exciting lifestyle with us on our hashtag #OPPOfanview. #OPPON1 #Find 5"
na,755,image,273,https://www.instagram.com/p/jefhzMlciC/?taken-by=oppo_mobile,"The OPPO N1 comes with robustly designed noise canceling in-ear headphones, the perfect combination for music lovers with its elegant design and exceptional audio quality. What kind of music do you like? Italian espresso not included. #OPPON1"
na,401,image,75,https://www.instagram.com/p/jefsiAlciP/?taken-by=oppo_mobile,"This beautiful photo was shared on our forum thread The World Through the Camera of Find 5 thread. Cheers EricW, we hope to see more from you in the future. #OPPOfanview #OPPON1 #Find5"
na,357,image,64,https://www.instagram.com/p/jfY6d6lcv8/?taken-by=oppo_mobile,@Vfnk is the one to congratulate for posting such an interesting looking photograph. We are thrilled to see so many exciting responses to our hashtag and we are looking forward to seeing more like this from you guys. If you want your photos featured you know where to go. #OPPOfanview #OPPON1 #Find5
na,301,image,43,https://www.instagram.com/p/jgz4XPlcuv/?taken-by=oppo_mobile,Our favorite photo from Instagram this week is this magnificent shot by @stanciuvladll. Share your best photos and tag them with #OPPOfanview for a chance to be featured here! #OPPON1
na,466,image,129,https://www.instagram.com/p/jg0cwjlcvF/?taken-by=oppo_mobile,This fantastic nature close up was shared on our forums by Pcfool. We always love to see nature shots captured in exquisite detail. Show us some more on #OPPOfanview. #OPPON1 #Find5
na,376,image,84,https://www.instagram.com/p/jhLgGlFcpH/?taken-by=oppo_mobile,Our thanks go out to @farid_unix for posting this simple but eye catching photograph. We like to mix up our features and display different kinds of photographs from our global variety of awesome fans. Do you guys have creative snapshot ideas? Show us all on our hashtag. #OPPOfanview #OPPON1 #Find5
na,287,image,34,https://www.instagram.com/p/jJWOetFcoR/?taken-by=oppo_mobile,"Ollie has his new shiney visa and is ready to board the aircraft back to China, after a pint of Magners! Would you guys like to take Ollie out for a drink? Buy him one and upload a photo to our hashtag. He really does enjoy apple cider. #OPPO #OPPOfanview"
na,"1,007",image,451,https://www.instagram.com/p/jJwP8LFcsB/?taken-by=oppo_mobile,This will be one of those magical unboxings that you will be remembering for a long-long time. #OPPON1
na,255,image,51,https://www.instagram.com/p/jMaF_PFchO/?taken-by=oppo_mobile,Ollie has boarded the aircraft and has prepared some light reading for the journey. What do you guys like to read? Ollie is a huge fan of Michio Kaku’s books and is really enjoying reading Parallel Worlds. #OPPO #OPPOfanview
na,435,image,147,https://www.instagram.com/p/jMieJLFcqu/?taken-by=oppo_mobile,"When you combine six physical lenses, a fully rotating platform and a smartphone crafted to precision around a piece of stainless steel you get the OPPO N1. #OPPON1"
na,325,image,96,https://www.instagram.com/p/jOa_48lcnD/?taken-by=oppo_mobile,"This eye catching flower was captured by @sule_wahyu. Thank you for your beautiful contribution to our photo collection and we hope to see more from you in the future. Can you guys do better? Prove it, you know where to go! #OPPOfanview #OPPON1 #Find5"
na,360,image,104,https://www.instagram.com/p/jOg8crlcpz/?taken-by=oppo_mobile,This fantastic photo was taken by @danymexi. Thank you for contributing this great snapshot and we hope to see more like this from you. Would you guys like your photos featured? Upload them to our hashtag #OPPOfanview and perhaps yours will be featured next week! #OPPON1 #Find5
na,379,image,72,https://www.instagram.com/p/jO65fTlcgi/?taken-by=oppo_mobile,After a days journey Ollie has made it back to his apartment and decided to hang out in his tree to relax. Ollie is motivated and inspired to push the boundaries of smartphone technology in 2014. We hope that our Ofans will be with us in hard times to come. #OPPO #OPPOfanview
na,297,image,82,https://www.instagram.com/p/jRoGNylcqV/?taken-by=oppo_mobile,Last week we asked our fans to share pictures of their pets with us. @faizahadisty has done just that by taking this photo of his adorable cat. Thank you for warming our hearts with this photo! We would love to see what pets you guys have so show us on our hashtag #OPPOfanview. #OPPON1 #Find5
na,460,image,113,https://www.instagram.com/p/jR7KAElciu/?taken-by=oppo_mobile,Ollie brought back gifts for Chinese New Year. We hope that you guys have a great time over Chinese New Year and that the year ahead brings new and exciting opportunities. #OPPO #OPPOfanview
na,658,image,247,https://www.instagram.com/p/jTsTbZFclE/?taken-by=oppo_mobile,Look classy no matter where you go. The N1 is the perfect accessory that goes well with everything. #OPPON1
na,782,image,276,https://www.instagram.com/p/jUd65Ulclw/?taken-by=oppo_mobile,Ollie wanted to show you guys the view from his apartment window on the 14th floor. We would love to see the view from your window. Show us on our hashtag #OPPOfanview.
na,592,image,144,https://www.instagram.com/p/jWLDvHFclh/?taken-by=oppo_mobile,This majestic sight was captured by Roger Yee and posted on our World Through the Camera of Find 5 forum thread. Thank you for sharing this with us! We would love to see the world through the eyes of your OPPO device. Take a photo and upload it to our hashtag #OPPOfanview. #Find5
na,215,image,27,https://www.instagram.com/p/i_EBWDlcrw/?taken-by=oppo_mobile,Ollie has more new friends for everyone to meet. He’s become very acquainted with Boudica and spend most of the day cuddling up close. Ollie isn’t used to the cold weather so he likes to stay nice and snug. #OPPOfanview #OPPON1
na,235,image,45,https://www.instagram.com/p/jCCsAJFct9/?taken-by=oppo_mobile,Sometimes just being in the right place at the right time makes the perfect moment for a photo like this. Thank you @tobioderso for sharing this brilliant image with us. We look forward to seeing more from you! #OPPOfanview #OPPON1 #Find5
na,206,image,28,https://www.instagram.com/p/jCJufolcmS/?taken-by=oppo_mobile,Another beautiful view captured with the Find 5 in Portugal. Can you beat this scenery? Tag your photos with #OPPOfanview or post them to OPPO Forums so we can check out where our Ofans are from!
na,367,image,72,https://www.instagram.com/p/jCJzoplcmV/?taken-by=oppo_mobile,"The N1 will accompany you wherever you go, be it a casual day out with your friends or a normal day at work. You no longer need to worry about running out of battery. #OPPON1"
na,187,image,36,https://www.instagram.com/p/jDCksllcq8/?taken-by=oppo_mobile,Today Ollie spent all day playing around the house with Michael while getting up to all kinds of mischief. Do you have a pet that would like to keep Ollie company? Show us on our hashtag. #OPPOfanview #OPPON1
na,181,image,28,https://www.instagram.com/p/jEwiQ4FcgV/?taken-by=oppo_mobile,These beautiful flowers come from Hendrik and his Find 5. Have you got some beautiful flowers in your garden? Share them with us on our hashtag. #OPPOfanview #Find5
na,236,image,64,https://www.instagram.com/p/jEw7Calcgv/?taken-by=oppo_mobile,This beautifully colourful snapshot was share with us by setiawandrl. Thank you for your contribution and we hope you will share more like this in the future. Would you guys like your photos featured next week? Take a photo with your OPPO device and upload it to our hashtag. Our favourites will be featured the following week. #OPPOfanview #OPPON1 #Find 5
na,217,image,40,https://www.instagram.com/p/jEz9LUFclB/?taken-by=oppo_mobile,After a week of fun in England Ollie is ready to fly home back to China. He’s had a great time meeting all his new friends and is looking forward to getting back to the office for some more fun and games next week. Have you enjoyed seeing all Ollie with his new friends? where would you like to see Ollie next? #OPPOfanview #OPPO N1
na,255,image,28,https://www.instagram.com/p/jFhvMNFcpi/?taken-by=oppo_mobile,A beautiful picture of a beautiful instrument. Do any of you guys have musical talents? Show us what you play with in our hashtag. #OPPOfanview #Find5
na,366,image,74,https://www.instagram.com/p/jGp-QkFchm/?taken-by=oppo_mobile,This breathtaking snapshot was taken by @no_pi. Thank you for sharing such beautiful images with us. We are more than happy to feature you a second time due to your awesome contributions. Keep up the fantastic work! Would you guys like your photos featured? Simply take a shot with your OPPO device and upload it to our hashtag. #OPPOfanview #OPPON1 #Find5
na,274,image,36,https://www.instagram.com/p/jHPUzklcvW/?taken-by=oppo_mobile,"Ollie has boarded the train to Manchester Airport and is ready for his long journey back to China. He’s thoroughly enjoyed the Christmas and New Year’s celebrations and is ready to get back to work. We hope all of our Ofans had fantastic holidays, let’s see what 2014 brings our way! #OPPO #OPPOfanview"
na,207,image,17,https://www.instagram.com/p/jJM3kwFcjF/?taken-by=oppo_mobile,"Once again @hafonso76 has knocked our socks off with his captivating and inspiring photos. Thank you for your amazing contributions. Do you guys think you’re as good as hafonso? Upload your snaps to our hashtag #OPPOfanview, the best ones will be featured next week. #OPPON1 #Find5"
na,214,image,30,https://www.instagram.com/p/i1qA2CFch1/?taken-by=oppo_mobile,"This beautiful image was shared with us by hafonso76. Thank you for your fantastic contributions, you will certainly be on our feature list again. Would you guys like to have your snapshots featured? Upload them to our hashtag and the best ones will be featured next week. #OPPOfanview #OPPON1 #Find5"
na,202,image,17,https://www.instagram.com/p/i2Nk9Elcok/?taken-by=oppo_mobile,"Ollie has made a few new friends around the house this week and he would love to show you all! This is Godric, and he’s been playing with Ollie all day. Do you guys have any adorable pets? Show us on our hashtag, we would love to see them! #OPPOfanview #OPPON1"
na,210,image,16,https://www.instagram.com/p/i2iJXAFcis/?taken-by=oppo_mobile,This fantastic castle snapshot was taken by Mah111. Thank you for sharing this great picture with us and keep rocking that Find 5! #OPPOfanview #Find5
na,287,image,52,https://www.instagram.com/p/i4K9tulcvQ/?taken-by=oppo_mobile,This eye catching landscape was taken and shared with us by @no_pi. Thank you so very much for taking the time to share this with us! Want your snapshots to be featured? Take a good one with your OPPO device and upload it to our hashtag. #OPPOfanview #OPPON1 #Find5
na,210,image,33,https://www.instagram.com/p/i4vjQLlchm/?taken-by=oppo_mobile,Ollie has been chilling out today with Rosey. He’s very comfortable in England with his new friends and doesn’t want to come home just yet! Do you guys have pets you would like Ollie to meet? show us on our hashtag. #OPPOfanview #OPPON1
na,525,image,182,https://www.instagram.com/p/i5ApVDlclJ/?taken-by=oppo_mobile,Take a break from this cold season and enjoy a hot beverage somewhere quiet. What’s your choice for today? #OPPON1
na,262,image,39,https://www.instagram.com/p/i6ImHoFcsL/?taken-by=oppo_mobile,Just a short 30 years ago Hitachi developed and announced the very first 1MB memory module for personal computers. This might not seem much nowadays but back then it was a big milestone. How much RAM does your computer have?
na,264,image,39,https://www.instagram.com/p/i67LgEFcjw/?taken-by=oppo_mobile,Ollie and Andy have backed into a corner with little chance of escape! What do you think they should do next avoid being pawed? #OPPON1 #OPPOfanview
na,237,image,17,https://www.instagram.com/p/i67Pe_Fcj3/?taken-by=oppo_mobile,Thank you Theop for sharing this beautiful image with us. How awesome it must be to be out on the sledge with the dogs at sunset. #OPPOfanview #Find5
na,174,image,17,https://www.instagram.com/p/i979YXFct-/?taken-by=oppo_mobile,This great shot was captured by @sparkolo in Bologna. Thank you for sharing this with us and we hope so see more from you! Do you guys want your shots featured? You know where to go! #OPPOfanview #OPPON1 #Find5
na,313,image,72,https://www.instagram.com/p/i-PFV3lcl9/?taken-by=oppo_mobile,"Ollie and Godric are back to being best mates but they seem to have lost track of Andy. Nethertheless they are always on the lookout! Show us your adorable pets on our hashtag, we would love to take a look! #OPPOfanview #OPPON1"
na,179,image,9,https://www.instagram.com/p/i-iUVWlcnV/?taken-by=oppo_mobile,Xfalax has captured this beautiful garden snapshot and shared with us. Thank you for sharing this moment of tranquility with the OFan community. Would you like your snapshots featured? Take one with your OPPO device and upload it to our hashtag! #OPPOfanview #Find5
na,226,image,24,https://www.instagram.com/p/ion3TfFch4/?taken-by=oppo_mobile,"Thanks to all Ofans for following us in 2013 and for making this a wonderful year! We are very excited about 2014 and you should be as well! Now don't eat all the chocolates at once. 
#AlwaysImprove"
na,424,image,106,https://www.instagram.com/p/ipCGwYlcuH/?taken-by=oppo_mobile,"The N1’s camera was built to last, here is the proof. #OPPON1"
na,158,image,7,https://www.instagram.com/p/ipT91olcq0/?taken-by=oppo_mobile,A beautiful antique interior complemented with the warm glow of the Hilton Park Lane's eye catching chandelier. #OPPON1 #OPPO #OllieOPPO #Osnap
na,273,image,62,https://www.instagram.com/p/irMRVBFctF/?taken-by=oppo_mobile,The O-Click is both a technological innovation and a fashionable addition to your key ring.#OPPON1
na,208,image,18,https://www.instagram.com/p/irxab7lcnZ/?taken-by=oppo_mobile,"Ollie has landed in Dubai for a 3 hour flight transfer, he's feeling tired and drained after eating too many meals and watching five different movies! However, this huge tube of money is rather intriguing. #OPPON1 #OPPO #OllieOPPO #Osnap"
na,202,image,7,https://www.instagram.com/p/iudjeOFciY/?taken-by=oppo_mobile,After again coming back to the giant tube of money Ollie decided to drop on a Christmas charity donation. Have any of you guys donated to good causes this Christmas? We would love to hear about it in the comments! #OPPON1 #OPPO #OllieOPPO #Osnap
na,168,image,9,https://www.instagram.com/p/iup_N4lci7/?taken-by=oppo_mobile,"The deathly cold gaze of a dark but captivating sculpture in Hyde Park, London. Have you guys spotted any interesting sculpture? Take a snapshot and share it with us on #OPPOfanview. #OPPON1 #OPPO #OllieOPPO #Osnap"
na,234,image,23,https://www.instagram.com/p/iws7BjFcnE/?taken-by=oppo_mobile,The N1’s fully rotating camera opens up a whole new perspective on mobile photography #OPPON1
na,192,image,11,https://www.instagram.com/p/ixCuwMFcrd/?taken-by=oppo_mobile,The wait has come to an end and Ollie is ready to board the next flight to London. We hope that you guys are having some great holiday moments and we would love to see them on #OPPOfanview. #OPPON1 #OPPO #OllieOPPO #Osnap
na,176,image,14,https://www.instagram.com/p/ixI1VrlckF/?taken-by=oppo_mobile,"This heroic and captivating sculpture caught our eyes on the way out of Hyde Park. We love well crafted and thought out sculptures because they embody power, emotion and timelessness. Show us your favourite sculpture / statue on our hashtag #OPPOfanview #OPPON1 #OPPO #OllieOPPO #Osnap"
na,228,image,32,https://www.instagram.com/p/izFlxGlckf/?taken-by=oppo_mobile,"The Royal Albert Hall. A place full of history, music and some of the worlds best acoustics. Have any of you guys been? We would love to hear about your favourite musical experiences. #OPPON1 #OPPO #OPPOfanview #Osnap"
na,195,image,11,https://www.instagram.com/p/i1QelCFcv1/?taken-by=oppo_mobile,"“It is not length of life, but depth of life.” - Ralph Waldo Emerson #MondayMotivation"
na,291,image,47,https://www.instagram.com/p/iZz2vAFcuR/?taken-by=oppo_mobile,"Ollie got a new pair of glasses for Christmas, they might be slightly oversized but he’s happy with the look. What did you guys get for Christmas? Show us by tagging your photos with #OPPOXmas!"
na,394,image,50,https://www.instagram.com/p/iZ87d9FcsF/?taken-by=oppo_mobile,"5.5“ screen with the feel of a 5"" screen device.  #AlwaysImprove #Find7"
na,221,image,10,https://www.instagram.com/p/ibXrwMlcnO/?taken-by=oppo_mobile,Ollie has had such a fantastic fantastic Christmas and is looking forward to the New Year celebrations. Do you guys have a New Year’s resolution? Let us know! #OPPO #OPPON1 #OPPOxmas #OllieOPPO #Osnap
na,180,image,4,https://www.instagram.com/p/ib2vLFlcih/?taken-by=oppo_mobile,Thank you Draven for sharing this captivating image with us. Every week we will feature our favorite Ofan snapshots so please keep the fantastics photos coming! Tag your photos with #OPPOfanview!
na,181,image,7,https://www.instagram.com/p/idyWdKlcim/?taken-by=oppo_mobile,Ollie is planning on going on a trip for the weekend to celebrate the beginning of the New Year. Are you guys going on any exciting holidays? We would love to hear your stories so let us know in the comments. #OPPO #OPPON1 #OllieOPPO #Osnap #OPPOfanview
na,308,image,53,https://www.instagram.com/p/igas33lcgf/?taken-by=oppo_mobile,For the people that don’t already have an N1. It doubles as a fantastic mirror. Did anyone give or receive an OPPO N1 for Christmas? Let us know! #OPPO #OPPON1 #OllieOPPO #Osnap #OPPOfanview
na,250,image,22,https://www.instagram.com/p/ig0optFcge/?taken-by=oppo_mobile,Capture life's exciting moments in all their glory with the precision optics of the N1. #OPPON1
na,182,image,9,https://www.instagram.com/p/ikFELVFcl0/?taken-by=oppo_mobile,"Ollie is preparing for his big trip to England for Christmas, he has just checked in his surprisingly underweight baggage, which usually isn't the case! #OPPON1 #OPPO #OllieOPPO #Osnap"
na,204,image,13,https://www.instagram.com/p/ikPnr3Fckf/?taken-by=oppo_mobile,"A fresh, crisp and cold winters day in central London next to the Marble Arch. Have any of you guys visited London? Let us know about it in the comments. and feel free to upload city snaps to #OPPOfanview. #OPPON1 #OPPO #Osnap"
na,366,image,60,https://www.instagram.com/p/ilvrxRFcoH/?taken-by=oppo_mobile,Minimalism and solid build quality are some of the key elements that make up the OPPO N1. #OPPON1
na,208,image,18,https://www.instagram.com/p/imWq3NFcit/?taken-by=oppo_mobile,Ollie has boarded the plane which is fuelled and ready for take off! Are any of our Ofans flying this week? Let us know about it in the comments. #OPPON1 #OPPO #OllieOPPO #Osnap
na,183,image,9,https://www.instagram.com/p/inDigUlcha/?taken-by=oppo_mobile,Getting some interesting angles with the N1 camera right up against the stone cold walls of the Marble Arch. Got some cool city snaps to show us? Please feel free to share them with the Ofan community on #OPPOfanview. #OPPON1 #OPPO #Osnap
na,434,image,90,https://www.instagram.com/p/iG4TlFlcgt/?taken-by=oppo_mobile,"What's your favorite OPPO device? Ollie is having a hard time trying to decide between the N1, Find 5 and R819. #OPPO #Osnap #OllieOPPO #OPPOR819 #Find5"
na,183,image,13,https://www.instagram.com/p/iI0zvtlcv8/?taken-by=oppo_mobile,"What a beautiful and captivating image of Stockholm, Sweden. Like the photos? Take a photo for us with your OPPO device and upload it to your fees with the hashtag #OPPOfanview. The best photos will be shared on our Instagram page next week. #OPPO #OPPON1 #Find5 #Osnap"
na,194,image,21,https://www.instagram.com/p/iJdtzzFcj8/?taken-by=oppo_mobile,Ollie is getting creative again while dreaming about the Find 7. We would love to hear about some of the creative ideas you guys have! #AlwaysImprove #OPPO #OPPON1 #OllieOPPO #Osnap
na,293,image,38,https://www.instagram.com/p/iLqYVYlcl6/?taken-by=oppo_mobile,Having just one amazing rotating camera on the N1 means that front facing shots are finally just as good as back facing shots. #OPPON1
na,278,image,25,https://www.instagram.com/p/iOPiNhFctp/?taken-by=oppo_mobile,A beautiful phone to complement a beautiful moment. Have you guys had a memorable moment this weekend? We would love to hear about it! #OPPOfanview #OPPON1
na,156,image,7,https://www.instagram.com/p/iOu2X8lckC/?taken-by=oppo_mobile,"Ollie is preparing the office Christmas decorations, what are you guys planning for Christmas? We would love to hear about it! #OPPON1 #OPPO #OllieOPPO #OPPOfanview"
na,410,image,51,https://www.instagram.com/p/iUCjKRFciV/?taken-by=oppo_mobile,Ollie is back for another week of office fun here at OPPO! Ollie loves kicking back and listening to music on his N1. What kind of music do you guys enjoy? #OPPO #OPPON1 #Osnap #OllieOPPO
na,258,image,28,https://www.instagram.com/p/iUeiI_lcjn/?taken-by=oppo_mobile,Ollie and his girlfriend are looking forward to a romantic Christmas together. We hope that all of our Ofans will have a fantastic Christmas together with their families and friends. It looks like Andy is a little jealous! #OPPO #OPPON1 #Osnap #OllieOPPO
na,195,image,7,https://www.instagram.com/p/iVpcSRFcoM/?taken-by=oppo_mobile,We would like to wish all of our Ofans a Merry Christmas and a Happy New Year. We would love to know what gifts you gave and received this Christmas. Let us know in the comments and upload gift snapshots to our Instagram hashtag #OPPOxmas
na,167,image,2,https://www.instagram.com/p/iWa2Golcgo/?taken-by=oppo_mobile,Earlier on we posted a picture from our office window. This is what it looks like from the outside. What’s the view like from outside your office or home? Upload a photo to our hashtag #OPPOfanview and show us!
na,312,image,29,https://www.instagram.com/p/iW6JJMFcl9/?taken-by=oppo_mobile,Clean lines and subtle curves packed in an all around minimalist design. #OPPON1
na,191,image,8,https://www.instagram.com/p/iYW3ayFcoh/?taken-by=oppo_mobile,This fantastic photo was taken by Anferny1127. Thank you for sharing this beautiful moment with us. Remember to upload your snapshots to #OPPOfanview and the best ones will be featured the following week!
na,308,image,25,https://www.instagram.com/p/h21wsqlcpb/?taken-by=oppo_mobile,"The rotating camera of the OPPO N1 is tested to perfectly withstand 100,000 rotations and built for longevity and performance. #OPPON1"
na,291,image,19,https://www.instagram.com/p/h3hwehFciw/?taken-by=oppo_mobile,"At OPPO we just love drinking great coffee with Ollie, he’s particularly fond of the French Press. What do our Ofans like to drink throughout the day? #OPPO #OPPON1 #Osnap #OllieOPPO"
na,289,image,17,https://www.instagram.com/p/h5nHklFcvc/?taken-by=oppo_mobile,Ollie seems to have found a nice cozy red room to relax in for the weekend. Let us know where you would like to see Ollie in the future. #OPPO #OPPON1 #Osnap #OllieOPPO
na,283,image,18,https://www.instagram.com/p/h8TumylcrN/?taken-by=oppo_mobile,Once again Ollie has been exploring the exterior of our office building. A fan of high places and a high flying lifestyle Ollie is having a great time showing off the OPPO office building. #OPPO #OPPON1 #Osnap #OllieOPPO
na,263,image,23,https://www.instagram.com/p/h-y8goFcoQ/?taken-by=oppo_mobile,Ollie is back again for another week of office antics before he travels to England next week for Christmas. Who would like to see Ollie in England? #OPPO #OPPON1 #OllieOPPO #Osnap
na,174,image,7,https://www.instagram.com/p/h_M-lRlcv7/?taken-by=oppo_mobile,"Over the next few weeks we are going to be sharing photos taken with the Find 5 by Ofans from the ""The World Through the Eyes of Find 5"" forum thread. Thank you Corey M @ OPPO Forums for taking this snapshot. Take a photo for us with your OPPO device and upload it to your feed with the hashtag #OPPOfanview. The best photos will be shared on our Instagram page later on! #OPPO #Osnap #Find5"
na,359,image,27,https://www.instagram.com/p/iAhpEyFcoU/?taken-by=oppo_mobile,The Find 5 was the world’s first smartphone with a 5” 1080p display. The Find 7 is taking this one step further. #AlwaysImprove #Find7
na,183,image,8,https://www.instagram.com/p/iBGMVSFchy/?taken-by=oppo_mobile,"A beautiful view captured by an Ofan with his Find 5 in the city Angra do Heroísmo, Portugal. What different locations have you visited with your Find 5? #Find5 #Osnap #OPPOfanview"
na,229,image,16,https://www.instagram.com/p/iBSjELlcog/?taken-by=oppo_mobile,Ollie is checking out our photo studio today in preparation for his Christmas photoshoot. What are you guys planning on doing this Christmas? #OPPO #OPPON1 #OllieOPPO #Osnap
na,179,image,6,https://www.instagram.com/p/iBtC2jFcvd/?taken-by=oppo_mobile,"Another great photo from the ""The World Through the Eyes of Find 5"" forum thread. Thank you 776091 @ OPPO Forums for taking sharing this photo. Remember to keep uploading your snapshots to your feed with the hashtag #OPPOfanview. #OPPO #Osnap #Find5"
na,291,image,22,https://www.instagram.com/p/iF-PW0lcnG/?taken-by=oppo_mobile,We have listened attentively to your wishes and are excited to announce the Find 7 will support LTE networks. #AlwaysImprove #Find7
na,277,image,25,https://www.instagram.com/p/iGV3Aclcji/?taken-by=oppo_mobile,"With the N1, we are realizing new possibilities in smartphone photography. Introducing the world's first smartphone with a rotating camera. #OPPON1"
na,396,image,10,https://www.instagram.com/p/hf9UAaFcrL/?taken-by=oppo_mobile,Today one of our office windows needed to be removed and repaired. Ollie fancied some abseiling but Android is scared of heights!  #OPPO #OPPON1  #Osnap #OllieOPPO
na,547,image,40,https://www.instagram.com/p/hgbpSNFcql/?taken-by=oppo_mobile,"Featuring a 206° rotation, the 13-megapixel rotating camera on the OPPO N1 will take amazing photos at any angle.  #OPPO #OPPON1"
na,524,image,12,https://www.instagram.com/p/hiWRYulcoj/?taken-by=oppo_mobile,Serious business in the conference room today. It looks like Android is thrilled over the collaboration between OPPO and CyanogenMod. What are your expectations? We would love to find out!  #OPPO #OPPON1 #OllieOPPO #Osnap
na,404,image,15,https://www.instagram.com/p/hlQzdZFckw/?taken-by=oppo_mobile,After a long week at work Ollie and his buddy decided to take a quick dip in the tub and enjoy the afternoon sunshine. What are your weekend plans? Would you like to see more photos of Ollie around our workplace?  #OPPO #OPPON1 #Osnap #OllieOPPO
na,587,image,19,https://www.instagram.com/p/hnkBHflcrw/?taken-by=oppo_mobile,Ollie and Andy are spending the weekend together. What are you guys doing this weekend? #Osnap
na,555,image,23,https://www.instagram.com/p/hqe3p_Fcos/?taken-by=oppo_mobile,The second round of our Ollie series photos has come to an end. It’s a bit late but Ollie is going to shave now! Where would you like to see Ollie next week? #OPPON1 #Osnap #OllieOPPO
na,966,image,59,https://www.instagram.com/p/hssVpbFcje/?taken-by=oppo_mobile,With the N1 release just around the corner we wondered whether you will be purchasing an N1? Ollie has clearly made his decision! #OPPO #OPPON1 #Osnap #OllieOPPO
na,379,image,26,https://www.instagram.com/p/hxrGwMFcmc/?taken-by=oppo_mobile,Ollie enjoys hanging around in high places and exploring the OPPO office. Where would you guys like to see Ollie next week? #OPPO #OPPON1 #Osnap #OllieOPPO
na,454,image,40,https://www.instagram.com/p/hzeO_JFciV/?taken-by=oppo_mobile,The Find 5 is celebrating its first birthday today and we would like to thank all our Ofans for supporting us on this fantastic journey! We have received extensive feedback over the past year and have listened closely. The #Find5 was just the beginning... #Find7 #AlwaysImprove
na,403,image,24,https://www.instagram.com/p/h0O8gDlcvl/?taken-by=oppo_mobile,"The N1 is the first Android smartphone to use six physical lenses, giving you a clearer image while eliminating any distortion. The latest generation stacked CMOS sensor, upgraded type 1/3.06 imaging module and f/2.0 wide aperture lets more light in, so you can take great photos even in dark environments. #OPPON1"
na,317,image,11,https://www.instagram.com/p/h0mLJpFchE/?taken-by=oppo_mobile,"Ollie loves to explore the outside of the office building, should he venture into the multi storey underground car park next week? #OPPO #OPPON1 #Osnap #OllieOPPO"
na,497,image,46,https://www.instagram.com/p/h1A-aRlcs2/?taken-by=oppo_mobile,The OPPO Find 5 was announced exactly one year ago. We would like to thank all our Ofans who have supported us since this moment and we hope you will keep an eye on our future products as we have so much more to surprise you with!
na,187,image,5,https://www.instagram.com/p/hKzHIulcjv/?taken-by=oppo_mobile,Today Ollie got trapped in the vending machine trying to eat up all of the snacks. Should he be released on bail? #OPPO #Osnap #OllieOPPO #OPPON1
na,193,image,7,https://www.instagram.com/p/hLEbB5Fctm/?taken-by=oppo_mobile,The CyanogenMod team recently paid a visit at our offices and factory and was also interviewed by the Chinese media about our relationship and future plans. Head over to our Facebook and Google+ pages to view the rest of the album. #OPPO #CyanogenMod #CM # OPPON1
na,221,image,9,https://www.instagram.com/p/hNY_TKlcvA/?taken-by=oppo_mobile,Sometimes mascots need a piece of the action. Here at OPPO we love a game of foosball. Who thinks that Ollie could score from the halfway line? ;) #OPPO #Osnap #OllieOPPO #OPPON1
na,322,image,10,https://www.instagram.com/p/hN4uk9FcjG/?taken-by=oppo_mobile,The OPPO N1 is designed with a  beautiful dual line philosophy.Two finely cut chamfers run  through the sides of the device  emphasizing its pure and  minimalist design. #OPPON1
na,327,image,21,https://www.instagram.com/p/hQCm6LFcjN/?taken-by=oppo_mobile,This is how Ollie is currently doing for Movember. Do you think it’s time for him to shave? #Movember
na,236,image,8,https://www.instagram.com/p/hQZuyklci0/?taken-by=oppo_mobile,Ollie was found today hanging around in the Chinese lanterns. We love to decorate our Shenzhen office with all kinds of oriental delights. What do you personalize your workspace with? #OPPO #Osnap #OllieOPPO #OPPON1
na,290,image,13,https://www.instagram.com/p/hS822ilchB/?taken-by=oppo_mobile,After a long day at work Ollie is keen to get out of the office and spend the weekend exploring the city. We would love to know what our Ofans are doing this weekend and if they would like to see more pictures of Ollie next week. #OPPO #Osnap #OllieOPPO #OPPON1
